Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
EPOCH	summary	0.0015117505099624395	0.0015116884496819694	0.8073201398528537	0.814131295180914	0.8072606024215032	0.8141829173916622	0.19267986014714622	0.18586870481908596	0.19273939757849692	0.1858170826083377	0.8108408186696437	0.8072900935724739	0.6214474751361867	0.6214514350337677	0.6214435198131655	0.5697415865384615	0.5700086805555555	0.8107257175168838	0.8073201398528537	0.814131295180914	0.8072606024215032	0.8141829173916622	0.19267986014714622	0.18586870481908596	0.19273939757849692	0.1858170826083377	0.8108408186696437	0.8072900935724739	0.6214474751361867	0.6214514350337677	0.6214435198131655	0.5697415865384615	0.5700086805555555	0.8107257175168838	0.00471945817116648	0.004719396238215268	0.8732306030049665	0.8763903748870965	0.8740095335489151	0.875649923905371	0.12676939699503353	0.12360962511290363	0.12599046645108483	0.12435007609462892	0.8748459027591393	0.8736180808084465	0.7496402148816645	0.7496209778920628	0.7496594574542863	0.5746913243006994	0.5817708333333335	0.8748104889460314	0.8732306030049665	0.8763903748870965	0.8740095335489151	0.875649923905371	0.12676939699503353	0.12360962511290363	0.12599046645108483	0.12435007609462892	0.8748459027591393	0.8736180808084465	0.7496402148816645	0.7496209778920628	0.7496594574542863	0.5746913243006994	0.5817708333333335	0.8748104889460314
SAVING MODEL WEIGHTS TO centrality-eigenvector
Epoch	24	loss	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	0	0.0015591835835948586	0.0015591215342283249	0.8143027776225458	0.8209847379049714	0.8143265720026206	0.8209628901265593	0.1856972223774543	0.1790152620950285	0.18567342799737951	0.17903710987344065	0.817758238561523	0.8143146704210321	0.6352884888183749	0.6352875155275174	0.6352894621291799	0.5812499999999999	0.5812499999999999	0.8176437577637584	0.8143027776225458	0.8209847379049714	0.8143265720026206	0.8209628901265593	0.1856972223774543	0.1790152620950285	0.18567342799737951	0.17903710987344065	0.817758238561523	0.8143146704210321	0.6352884888183749	0.6352875155275174	0.6352894621291799	0.5812499999999999	0.5812499999999999	0.8176437577637584
batch	1	0.0008976428653113544	0.0008975807577371597	0.7039546033414773	0.7119193009202355	0.703971121297674	0.7119036066540758	0.2960453966585226	0.2880806990797642	0.2960288787023258	0.2880963933459238	0.708020369862895	0.7039628601202942	0.41587431610307407	0.41587390426171306	0.41587472795175034	0.5	0.5	0.7079369521308566	0.7039546033414773	0.7119193009202355	0.703971121297674	0.7119036066540758	0.2960453966585226	0.2880806990797642	0.2960288787023258	0.2880963933459238	0.708020369862895	0.7039628601202942	0.41587431610307407	0.41587390426171306	0.41587472795175034	0.5	0.5	0.7079369521308566
batch	2	0.001530951471067965	0.0015308894217014313	0.7430495997419766	0.7515327561911223	0.7430765973842315	0.7515074783729606	0.2569504002580234	0.24846724380887786	0.25692340261576846	0.24849252162703947	0.7474415934130856	0.7430630964173056	0.49458321583995374	0.4945823559330986	0.494584075757192	0.553125	0.553125	0.7472911779665494	0.7430495997419766	0.7515327561911223	0.7430765973842315	0.7515074783729606	0.2569504002580234	0.24846724380887786	0.25692340261576846	0.24849252162703947	0.7474415934130856	0.7430630964173056	0.49458321583995374	0.4945823559330986	0.494584075757192	0.553125	0.553125	0.7472911779665494
batch	3	0.0013892519054934382	0.0013891898561269045	0.6868953528064317	0.6961608754810473	0.6869082068193555	0.696149468601427	0.31310464719356823	0.3038391245189525	0.3130917931806445	0.30385053139857277	0.6916432691432143	0.6869017783498828	0.38305695184390226	0.3830562282874791	0.38305767542078256	0.4894886363636364	0.4920138888888889	0.6915281141437395	0.6868953528064317	0.6961608754810473	0.6869082068193555	0.696149468601427	0.31310464719356823	0.3038391245189525	0.3130917931806445	0.30385053139857277	0.6916432691432143	0.6869017783498828	0.38305695184390226	0.3830562282874791	0.38305767542078256	0.4894886363636364	0.4920138888888889	0.6915281141437395
batch	4	0.0017353072762489319	0.0017352452268823981	0.8278291142927771	0.8355526072220018	0.8277308791888887	0.8356464798481312	0.172170885707223	0.16444739277799822	0.17226912081111143	0.16435352015186866	0.8319483122343029	0.8277798536309998	0.6633795400292711	0.6633817215147786	0.6633773590370199	0.58125	0.58125	0.8316908607573891	0.8278291142927771	0.8355526072220018	0.8277308791888887	0.8356464798481312	0.172170885707223	0.16444739277799822	0.17226912081111143	0.16435352015186866	0.8319483122343029	0.8277798536309998	0.6633795400292711	0.6633817215147786	0.6633773590370199	0.58125	0.58125	0.8316908607573891
batch	5	0.0014132324140518904	0.0014131703646853566	0.7292819443658018	0.737055255253241	0.7293046044004198	0.7370352521946981	0.270718055634198	0.26294474474675916	0.27069539559957995	0.2629647478053021	0.7332590950294694	0.7292932674462359	0.46633852807648535	0.46633719961904285	0.466339856595118	0.43437499999999996	0.43437499999999996	0.7331685998095214	0.7292819443658018	0.737055255253241	0.7293046044004198	0.7370352521946981	0.270718055634198	0.26294474474675916	0.27069539559957995	0.2629647478053021	0.7332590950294694	0.7292932674462359	0.46633852807648535	0.46633719961904285	0.466339856595118	0.43437499999999996	0.43437499999999996	0.7331685998095214
batch	6	0.0018146877409890294	0.0018146256916224957	0.8103754477313065	0.8172352852726815	0.8103909455982896	0.817220680390827	0.18962455226869337	0.18276471472731828	0.18960905440171028	0.18277931960917274	0.8139272457984162	0.8103831945099222	0.6276111794925171	0.6276107330039883	0.6276116259891169	0.603125	0.603125	0.8138053665019943	0.8103754477313065	0.8172352852726815	0.8103909455982896	0.817220680390827	0.18962455226869337	0.18276471472731828	0.18960905440171028	0.18277931960917274	0.8139272457984162	0.8103831945099222	0.6276111794925171	0.6276107330039883	0.6276116259891169	0.603125	0.603125	0.8138053665019943
batch	7	0.00122164620552212	0.0012215841561555862	0.7353711118949491	0.7440979947319132	0.7353711118949491	0.7440979947319132	0.26462888810505103	0.25590200526808676	0.26462888810505103	0.25590200526808676	0.739861232090061	0.7353711118949491	0.4794691066268621	0.4794691066268621	0.4794691066268621	0.5906250000000001	0.5906250000000001	0.739734553313431	0.7353711118949491	0.7440979947319132	0.7353711118949491	0.7440979947319132	0.26462888810505103	0.25590200526808676	0.26462888810505103	0.25590200526808676	0.739861232090061	0.7353711118949491	0.4794691066268621	0.4794691066268621	0.4794691066268621	0.5906250000000001	0.5906250000000001	0.739734553313431
batch	8	0.0011511436896398664	0.0011510816402733326	0.8085246600132346	0.815853730779985	0.8085434499312464	0.8158359239504682	0.1914753399867654	0.1841462692200149	0.19145655006875367	0.18416407604953175	0.8123998340042742	0.8085340518185115	0.6243788823326187	0.6243783907932196	0.6243793738817145	0.6187500000000002	0.6187500000000002	0.8121891953966099	0.8085246600132346	0.815853730779985	0.8085434499312464	0.8158359239504682	0.1914753399867654	0.1841462692200149	0.19145655006875367	0.18416407604953175	0.8123998340042742	0.8085340518185115	0.6243788823326187	0.6243783907932196	0.6243793738817145	0.6187500000000002	0.6187500000000002	0.8121891953966099
batch	9	0.0011660755844786763	0.0011660135351121426	0.8125382626619692	0.8180974458776807	0.812496479251256	0.818136977159132	0.18746173733803084	0.18190255412231932	0.187503520748744	0.18186302284086805	0.8153897301417632	0.8125173556119888	0.6306345824504495	0.6306357085396499	0.630633456410388	0.6281250000000002	0.6281250000000002	0.8153178542698248	0.8125382626619692	0.8180974458776807	0.812496479251256	0.818136977159132	0.18746173733803084	0.18190255412231932	0.187503520748744	0.18186302284086805	0.8153897301417632	0.8125173556119888	0.6306345824504495	0.6306357085396499	0.630633456410388	0.6281250000000002	0.6281250000000002	0.8153178542698248
batch	10	0.0015599861508235335	0.0015599241014569998	0.8272643670395924	0.8331561911601102	0.827308444407512	0.8331139912492043	0.17273563296040767	0.1668438088398898	0.17269155559248822	0.1668860087507957	0.830297259393137	0.8272863978243193	0.6604214969220995	0.6604205581997025	0.660422435656716	0.5664772727272727	0.5715277777777777	0.8302102790998512	0.8272643670395924	0.8331561911601102	0.827308444407512	0.8331139912492043	0.17273563296040767	0.1668438088398898	0.17269155559248822	0.1668860087507957	0.830297259393137	0.8272863978243193	0.6604214969220995	0.6604205581997025	0.660422435656716	0.5664772727272727	0.5715277777777777	0.8302102790998512
batch	11	0.0013267744798213243	0.0013267124304547906	0.8041737063591805	0.8113776591901524	0.8041885367318111	0.8113641226292554	0.1958262936408195	0.18862234080984738	0.19581146326818882	0.18863587737074444	0.8079125094181759	0.8041811207821857	0.6155520124507958	0.615551365549333	0.6155526593610666	0.55	0.55	0.8077756827746667	0.8041737063591805	0.8113776591901524	0.8041885367318111	0.8113641226292554	0.1958262936408195	0.18862234080984738	0.19581146326818882	0.18863587737074444	0.8079125094181759	0.8041811207821857	0.6155520124507958	0.615551365549333	0.6155526593610666	0.55	0.55	0.8077756827746667
batch	12	0.0012383044231683016	0.0012382423738017678	0.8558831589994121	0.8613750126495098	0.8558960992221423	0.8613628931464327	0.14411684100058786	0.13862498735049028	0.1441039007778578	0.13863710685356756	0.8587106420183358	0.8558896276129506	0.7172585820053646	0.717258171648922	0.7172589923685748	0.6281249999999999	0.6281249999999999	0.858629085824461	0.8558831589994121	0.8613750126495098	0.8558960992221423	0.8613628931464327	0.14411684100058786	0.13862498735049028	0.1441039007778578	0.13863710685356756	0.8587106420183358	0.8558896276129506	0.7172585820053646	0.717258171648922	0.7172589923685748	0.6281249999999999	0.6281249999999999	0.858629085824461
batch	13	0.0015865679597482085	0.0015865059103816748	0.8328332914922812	0.8393167839203346	0.8328597989934937	0.839292301141366	0.16716670850771848	0.16068321607966546	0.167140201006506	0.16070769885863406	0.8361780672902605	0.832846540683284	0.6721510877567389	0.672150075412616	0.6721521001348598	0.653125	0.653125	0.8360750377063081	0.8328332914922812	0.8393167839203346	0.8328597989934937	0.839292301141366	0.16716670850771848	0.16068321607966546	0.167140201006506	0.16070769885863406	0.8361780672902605	0.832846540683284	0.6721510877567389	0.672150075412616	0.6721521001348598	0.653125	0.653125	0.8360750377063081
batch	14	0.0015665801474824548	0.001566518098115921	0.8587521401938482	0.8644335923201084	0.8587766570219448	0.8644108804339702	0.1412478598061518	0.13556640767989173	0.14122334297805517	0.13558911956602998	0.8616904838238109	0.8587643965495781	0.7231866349797467	0.7231857325139565	0.7231875374559148	0.6062500000000001	0.6062500000000001	0.8615928662569783	0.8587521401938482	0.8644335923201084	0.8587766570219448	0.8644108804339702	0.1412478598061518	0.13556640767989173	0.14122334297805517	0.13558911956602998	0.8616904838238109	0.8587643965495781	0.7231866349797467	0.7231857325139565	0.7231875374559148	0.6062500000000001	0.6062500000000001	0.8615928662569783
batch	15	0.0018028159392997622	0.0018027538899332285	0.8656845886525715	0.8746254455511411	0.8657153042876733	0.8745971037374166	0.13431541134742864	0.1253745544488587	0.13428469571232682	0.12540289626258327	0.8705977505269948	0.8656999432476662	0.7403112211025371	0.7403100342037124	0.7403124080250897	0.5750000000000001	0.5750000000000001	0.8701550171018564	0.8656845886525715	0.8746254455511411	0.8657153042876733	0.8745971037374166	0.13431541134742864	0.1253745544488587	0.13428469571232682	0.12540289626258327	0.8705977505269948	0.8656999432476662	0.7403112211025371	0.7403100342037124	0.7403124080250897	0.5750000000000001	0.5750000000000001	0.8701550171018564
batch	16	0.002125496743246913	0.0021254345774650574	0.8745000892296039	0.8810436806856754	0.8745000892296039	0.8810436806856754	0.12549991077039607	0.1189563193143245	0.12549991077039607	0.1189563193143245	0.8779373885044542	0.8745000892296039	0.7555437699152795	0.7555437699152795	0.7555437699152795	0.665625	0.665625	0.8777718849576399	0.8745000892296039	0.8810436806856754	0.8745000892296039	0.8810436806856754	0.12549991077039607	0.1189563193143245	0.12549991077039607	0.1189563193143245	0.8779373885044542	0.8745000892296039	0.7555437699152795	0.7555437699152795	0.7555437699152795	0.665625	0.665625	0.8777718849576399
batch	17	0.0014215531991794705	0.0014214911498129368	0.8478434012644881	0.8551294969059648	0.8478474389353775	0.8551256739471543	0.15215659873551174	0.1448705030940352	0.15215256106462235	0.1448743260528457	0.8516947870374239	0.8478454199577913	0.702973005526273	0.7029728981704527	0.7029731128825317	0.6093750000000001	0.6093750000000001	0.8514864490852267	0.8478434012644881	0.8551294969059648	0.8478474389353775	0.8551256739471543	0.15215659873551174	0.1448705030940352	0.15215256106462235	0.1448743260528457	0.8516947870374239	0.8478454199577913	0.702973005526273	0.7029728981704527	0.7029731128825317	0.6093750000000001	0.6093750000000001	0.8514864490852267
batch	18	0.001638189540244639	0.0016381274908781052	0.8534856224632601	0.8603146589705708	0.853497208985552	0.860303943953104	0.14651437753673954	0.13968534102942934	0.14650279101444766	0.1396960560468963	0.857094155241472	0.8534914150815911	0.7138007171840207	0.7138002814338311	0.713801152938656	0.5718749999999999	0.5718749999999999	0.8569001407169156	0.8534856224632601	0.8603146589705708	0.853497208985552	0.860303943953104	0.14651437753673954	0.13968534102942934	0.14650279101444766	0.1396960560468963	0.857094155241472	0.8534914150815911	0.7138007171840207	0.7138002814338311	0.713801152938656	0.5718749999999999	0.5718749999999999	0.8569001407169156
batch	19	0.001163664273917675	0.0011636022245511413	0.7989000019925837	0.8060240927084847	0.7989000019925837	0.8060240927084847	0.20109999800741632	0.19397590729151523	0.20109999800741632	0.19397590729151523	0.8025561361747043	0.7989000019925837	0.6049240947010684	0.6049240947010686	0.6049240947010686	0.4718750000000001	0.4718750000000001	0.8024620473505343	0.7989000019925837	0.8060240927084847	0.7989000019925837	0.8060240927084847	0.20109999800741632	0.19397590729151523	0.20109999800741632	0.19397590729151523	0.8025561361747043	0.7989000019925837	0.6049240947010684	0.6049240947010686	0.6049240947010686	0.4718750000000001	0.4718750000000001	0.8024620473505343
batch	20	0.0013736403780058026	0.0013735783286392689	0.7561230980878855	0.7642025202722108	0.7561230980878855	0.7642025202722108	0.24387690191211464	0.23579747972778908	0.24387690191211464	0.23579747972778908	0.7603026288999616	0.7561230980878855	0.5203256183600963	0.5203256183600962	0.5203256183600962	0.45625	0.45625	0.7601628091800479	0.7561230980878855	0.7642025202722108	0.7561230980878855	0.7642025202722108	0.24387690191211464	0.23579747972778908	0.24387690191211464	0.23579747972778908	0.7603026288999616	0.7561230980878855	0.5203256183600963	0.5203256183600962	0.5203256183600962	0.45625	0.45625	0.7601628091800479
batch	21	0.0016632074257358909	0.0016631453763693571	0.8182421436908209	0.8265111102817783	0.8181509011579344	0.8265965174879676	0.18175785630917907	0.17348888971822177	0.18184909884206557	0.17340348251203244	0.8225723551005263	0.8181964165372827	0.6447503360534894	0.6447532539725991	0.644747418645902	0.48750000000000016	0.48750000000000016	0.8223766269862995	0.8182421436908209	0.8265111102817783	0.8181509011579344	0.8265965174879676	0.18175785630917907	0.17348888971822177	0.18184909884206557	0.17340348251203244	0.8225723551005263	0.8181964165372827	0.6447503360534894	0.6447532539725991	0.644747418645902	0.48750000000000016	0.48750000000000016	0.8223766269862995
batch	22	0.0012599132023751736	0.0012598511530086398	0.8117792494999316	0.8180041478104207	0.8118125835336288	0.8179741256067462	0.18822075050006848	0.18199585218957917	0.1881874164663713	0.1820258743932537	0.81497445769375	0.8117959128925881	0.6297850532038137	0.6297833973103524	0.629786709140375	0.55	0.55	0.814891698655176	0.8117792494999316	0.8180041478104207	0.8118125835336288	0.8179741256067462	0.18822075050006848	0.18199585218957917	0.1881874164663713	0.1820258743932537	0.81497445769375	0.8117959128925881	0.6297850532038137	0.6297833973103524	0.629786709140375	0.55	0.55	0.814891698655176
batch	23	0.000994824687950313	0.0009947626385837793	0.8138900374948372	0.8197257530676278	0.8138923518193966	0.8197248639492788	0.18610996250516285	0.18027424693237223	0.18610764818060346	0.1802751360507212	0.8168932105643459	0.8138911935064123	0.6336165031543189	0.6336157905624651	0.6336172157686754	0.55625	0.55625	0.8168078952812325	0.8138900374948372	0.8197257530676278	0.8138923518193966	0.8197248639492788	0.18610996250516285	0.18027424693237223	0.18610764818060346	0.1802751360507212	0.8168932105643459	0.8138911935064123	0.6336165031543189	0.6336157905624651	0.6336172157686754	0.55625	0.55625	0.8168078952812325
