Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	closeness_cost	ABS	REL	closeness_ABS	closeness_REL
batch	test	0.003680221503600478	0.0036801581736654043	0.0566949739976841	0.15884292109471115	0.0566949739976841	0.15884292109471115
batch	test	0.006220587063580751	0.006220523733645678	0.07667222125445093	0.39813103650480836	0.07667222125445093	0.39813103650480836
batch	test	0.009536923840641975	0.009536860510706902	0.09355567466067809	0.29381283045538736	0.09355567466067809	0.29381283045538736
batch	test	0.001556587521918118	0.0015565241919830441	0.03552002491443661	0.09485377458346651	0.03552002491443661	0.09485377458346651
batch	test	0.005915412213653326	0.005915348883718252	0.07072279865246431	0.20940516464861944	0.07072279865246431	0.20940516464861944
batch	test	0.004162684082984924	0.0041626207530498505	0.06253579789194437	2.1167192799790375	0.06253579789194437	2.1167192799790375
batch	test	0.00598349142819643	0.005983428098261356	0.07535049400248958	0.38418793186236844	0.07535049400248958	0.38418793186236844
batch	test	0.002465838100761175	0.0024657747708261013	0.04888818097590653	0.07806932194481281	0.04888818097590653	0.07806932194481281
batch	test	0.004726638086140156	0.004726574756205082	0.06483837431663701	0.18674348454065334	0.06483837431663701	0.18674348454065334
batch	test	0.008220894262194633	0.00822083093225956	0.08945050437742805	0.48531955524453185	0.08945050437742805	0.48531955524453185
batch	test	0.0025859465822577477	0.002585883252322674	0.04980021144898527	0.07935454902816055	0.04980021144898527	0.07935454902816055
batch	test	0.004265572410076857	0.004265509080141783	0.06287743024767316	0.29859013179481264	0.06287743024767316	0.29859013179481264
batch	test	0.0030872963834553957	0.003087233053520322	0.05399931426070901	0.08539996370645979	0.05399931426070901	0.08539996370645979
batch	test	0.002067379653453827	0.002067316323518753	0.04338569104180952	0.8801625651473127	0.04338569104180952	0.8801625651473127
batch	test	0.007721920497715473	0.007721857167780399	0.08639576477932998	0.4620672079847963	0.08639576477932998	0.4620672079847963
batch	test	0.0042517283000051975	0.004251664970070124	0.06344476192317113	0.29795772857909575	0.06344476192317113	0.29795772857909575
batch	test	0.009003851562738419	0.009003788232803345	0.09349031840411422	0.5225649634519877	0.09349031840411422	0.5225649634519877
batch	test	0.006506753154098988	0.006506689824163914	0.07700537242812074	0.23109636921202031	0.07700537242812074	0.23109636921202031
batch	test	0.007387368008494377	0.007387304678559303	0.08415662316755146	0.44320456974426553	0.08415662316755146	0.44320456974426553
batch	test	0.004745905753225088	0.004745842423290014	0.06658410879736675	0.33145118651997135	0.06658410879736675	0.33145118651997135
batch	test	0.00434604799374938	0.004345984663814306	0.06393805902718021	2.323779814388215	0.06393805902718021	2.323779814388215
batch	test	0.008104660548269749	0.008104597218334675	0.08846981909785705	0.48499972842085437	0.08846981909785705	0.48499972842085437
batch	test	0.0024542000610381365	0.0024541367311030626	0.04847265003781026	0.07740434706000168	0.04847265003781026	0.07740434706000168
batch	test	0.0028416940476745367	0.002841630717739463	0.05135562308561916	0.08145503707277715	0.05135562308561916	0.08145503707277715
batch	test	0.005299102980643511	0.005299039650708437	0.07069475278682959	3.5735956022825093	0.07069475278682959	3.5735956022825093
batch	test	0.0028568198904395103	0.0028567565605044365	0.04791342683752482	0.1320962552690008	0.04791342683752482	0.1320962552690008
batch	test	0.001848155981861055	0.001848092651925981	0.037751364174913773	0.10167965102706736	0.037751364174913773	0.10167965102706736
batch	test	0.0066404989920556545	0.006640435662120581	0.07596804070453309	0.22806549160458806	0.07596804070453309	0.22806549160458806
batch	test	0.0023592112120240927	0.002359147882089019	0.04693711837395038	0.9749842510707428	0.04693711837395038	0.9749842510707428
batch	test	0.0067525506019592285	0.006752487272024155	0.08035256896821882	0.41855306997911473	0.08035256896821882	0.41855306997911473
batch	test	0.003948549274355173	0.003948485944420099	0.06126298650948904	1.8304218383377742	0.06126298650948904	1.8304218383377742
batch	test	0.0033279424533247948	0.003327879123389721	0.0560737770130733	1.6015344405015401	0.0560737770130733	1.6015344405015401
batch	test	0.005943905562162399	0.0059438422322273254	0.07317151640173108	0.21734929644127712	0.07317151640173108	0.21734929644127712
batch	test	0.0026264467742294073	0.0026263834442943335	0.050366838088993594	0.08021932763219008	0.050366838088993594	0.08021932763219008
batch	test	0.003195351455360651	0.003195288125425577	0.05410055867896783	0.25025488492805337	0.05410055867896783	0.25025488492805337
batch	test	0.0025427881628274918	0.002542724832892418	0.04963015486005689	0.07915264471886145	0.04963015486005689	0.07915264471886145
batch	test	0.0020720218308269978	0.002071958500891924	0.04324373419789468	0.935561803558027	0.04324373419789468	0.935561803558027
batch	test	0.002498837187886238	0.0024987738579511642	0.048927418331166	0.07806804386313607	0.048927418331166	0.07806804386313607
batch	test	0.002667880617082119	0.002667817287147045	0.05058526299388761	0.08050584926661135	0.05058526299388761	0.08050584926661135
batch	test	0.003520877566188574	0.0035208142362535	0.05778339223576991	0.27147413663980036	0.05778339223576991	0.27147413663980036
batch	test	0.0071525610983371735	0.0071524977684021	0.08019982800964395	0.24105518163089817	0.08019982800964395	0.24105518163089817
batch	test	0.003621371928602457	0.003621308598667383	0.05822844261714726	0.26726747713671406	0.05822844261714726	0.26726747713671406
batch	test	0.0027060965076088905	0.0027060331776738167	0.05105147415366035	0.08121175994672977	0.05105147415366035	0.08121175994672977
batch	test	0.0025344407185912132	0.0025343773886561394	0.04886312527355416	0.07790653288801855	0.04886312527355416	0.07790653288801855
batch	test	0.008998183533549309	0.008998120203614235	0.09341172618958268	0.5192984115159126	0.09341172618958268	0.5192984115159126
batch	test	0.004412318579852581	0.004412255249917507	0.06464362259659395	2.214807356842542	0.06464362259659395	2.214807356842542
batch	test	0.005312749650329351	0.005312686320394278	0.06941667714155746	0.20219211864555434	0.06941667714155746	0.20219211864555434
batch	test	0.005975625943392515	0.005975562613457441	0.07527356293619532	4.989660741661298	0.07527356293619532	4.989660741661298
batch	test	0.004199478309601545	0.0041994149796664715	0.06055665302640549	0.17358895986667755	0.06055665302640549	0.17358895986667755
batch	test	0.005684963893145323	0.005684900563210249	0.07198073908354469	0.21246511248640892	0.07198073908354469	0.21246511248640892
batch	test	0.006528099998831749	0.006528036668896675	0.07642350181474733	0.22817300053910541	0.07642350181474733	0.22817300053910541
batch	test	0.006742584984749556	0.006742521654814482	0.07725297812080964	0.23195077226582694	0.07725297812080964	0.23195077226582694
batch	test	0.007150082383304834	0.0071500190533697605	0.082439143325624	0.4432703662679074	0.082439143325624	0.4432703662679074
batch	test	0.004155473783612251	0.004155410453677177	0.06204961904400852	0.2960112502296977	0.06204961904400852	0.2960112502296977
batch	test	0.002531561302021146	0.002531497972086072	0.04958649464859236	0.07910114603533112	0.04958649464859236	0.07910114603533112
batch	test	0.002517993561923504	0.00251793023198843	0.04937044451361937	0.07876688277346806	0.04937044451361937	0.07876688277346806
batch	test	0.005823327694088221	0.005823264364153147	0.07436378245383636	4.472984784350957	0.07436378245383636	4.472984784350957
batch	test	0.005252483766525984	0.00525242043659091	0.07049853120250918	3.6465251462799553	0.07049853120250918	3.6465251462799553
batch	test	0.0037910970859229565	0.0037910337559878826	0.05916094091021339	0.2771815479143828	0.05916094091021339	0.2771815479143828
batch	test	0.003983172122389078	0.003983108792454004	0.06119558707979529	1.997460677709887	0.06119558707979529	1.997460677709887
batch	test	0.003968498669564724	0.00396843533962965	0.05898644598951677	0.16536483062665067	0.05898644598951677	0.16536483062665067
batch	test	0.00995176937431097	0.009951706044375896	0.09528468158444699	0.3018236111895174	0.09528468158444699	0.3018236111895174
batch	test	0.0037304179277271032	0.0037303545977920294	0.05921735553633282	2.038532720763963	0.05921735553633282	2.038532720763963
batch	test	0.005092373583465815	0.005092310253530741	0.06986756920714744	0.3454738346327971	0.06986756920714744	0.3454738346327971
batch	test	0.003767909249290824	0.00376784591935575	0.05925485517408635	0.2788657018471157	0.05925485517408635	0.2788657018471157
batch	test	0.009540865197777748	0.009540801867842674	0.0939839555870265	0.2950470852509762	0.0939839555870265	0.2950470852509762
batch	test	0.0023729598615318537	0.00237289653159678	0.04472908850571755	0.12294704308704557	0.04472908850571755	0.12294704308704557
batch	test	0.005057682748883963	0.005057619418948889	0.06986718098150098	0.34543767140512943	0.06986718098150098	0.34543767140512943
batch	test	0.007712506223469973	0.007712442893534899	0.08341417751502524	0.2539465513912455	0.08341417751502524	0.2539465513912455
batch	test	0.0027717407792806625	0.0027716774493455887	0.051027030998341376	0.0810340692666346	0.051027030998341376	0.0810340692666346
batch	test	0.004996208474040031	0.004996145144104958	0.06851441738165485	3.031985030571126	0.06851441738165485	3.031985030571126
batch	test	0.0028961224015802145	0.0028960590716451406	0.05160883430472021	1.164625231029354	0.05160883430472021	1.164625231029354
batch	test	0.008548487909138203	0.008548424579203129	0.08859570485044958	0.27310215242366626	0.08859570485044958	0.27310215242366626
batch	test	0.009068240411579609	0.009068177081644535	0.09396868083009388	0.5231350066262264	0.09396868083009388	0.5231350066262264
batch	test	0.009741787798702717	0.009741724468767643	0.09506895201549942	0.2990232114031097	0.09506895201549942	0.2990232114031097
batch	test	0.0025964179076254368	0.002596354577690363	0.04985762305605624	0.07942599822003779	0.04985762305605624	0.07942599822003779
batch	test	0.002797713503241539	0.002797650173306465	0.05121508770064859	1.2516318393455867	0.05121508770064859	1.2516318393455867
batch	test	0.007993313483893871	0.007993250153958797	0.0880700433924465	0.4851834603091764	0.0880700433924465	0.4851834603091764
batch	test	0.005230236332863569	0.005230173002928495	0.07003083446542897	0.3462087478307817	0.07003083446542897	0.3462087478307817
batch	test	0.006208703387528658	0.006208640057593584	0.07743620664096681	0.4000916478393695	0.07743620664096681	0.4000916478393695
batch	test	0.004770772997289896	0.004770709667354822	0.06733244228094336	0.3288399151631705	0.06733244228094336	0.3288399151631705
batch	test	0.0025529065169394016	0.0025528431870043278	0.04985344303574618	0.079505665005517	0.04985344303574618	0.079505665005517
batch	test	0.0025656286161392927	0.002565565286204219	0.04934968991506641	0.07865502111900342	0.04934968991506641	0.07865502111900342
batch	test	0.0026830467395484447	0.002682983409613371	0.04990671022065747	0.07936978440100037	0.04990671022065747	0.07936978440100037
batch	test	0.008650480769574642	0.008650417439639568	0.08940821300427339	0.2767000641783995	0.08940821300427339	0.2767000641783995
batch	test	0.006517574656754732	0.006517511326819658	0.07843520346682553	5.531106687696421	0.07843520346682553	5.531106687696421
batch	test	0.00496694166213274	0.004966878332197666	0.06859831085034698	2.9464364800722964	0.06859831085034698	2.9464364800722964
batch	test	0.0024287314154207706	0.002428668085485697	0.04862898591088635	0.07770965678891735	0.04862898591088635	0.07770965678891735
batch	test	0.00240273866802454	0.002402675338089466	0.047052118772592785	1.116688665465097	0.047052118772592785	1.116688665465097
batch	test	0.004139242228120565	0.0041391788981854916	0.061842311756560055	0.2921565772198578	0.061842311756560055	0.2921565772198578
batch	test	0.003315058071166277	0.003314994741231203	0.05576621629049117	1.6863756169705786	0.05576621629049117	1.6863756169705786
batch	test	0.0064583332277834415	0.006458269897848368	0.07817899287514592	5.193512224912091	0.07817899287514592	5.193512224912091
batch	test	0.002487356076017022	0.0024872927460819483	0.04713966956561942	0.0751025011014985	0.04713966956561942	0.0751025011014985
batch	test	0.007497807964682579	0.007497744634747505	0.08264018398271207	0.24946788332015066	0.08264018398271207	0.24946788332015066
batch	test	0.006419483106583357	0.006419419776648283	0.07818701270624437	0.40527471767339573	0.07818701270624437	0.40527471767339573
batch	test	0.003045703051611781	0.0030456397216767073	0.05097778761907305	0.14066617880321708	0.05097778761907305	0.14066617880321708
batch	test	0.00936536118388176	0.009365297853946686	0.09540411759457124	0.5324096424141319	0.09540411759457124	0.5324096424141319
batch	test	0.0061913905665278435	0.00619132723659277	0.0774463196269472	0.3965159354097137	0.0774463196269472	0.3965159354097137
batch	test	0.004903124645352364	0.00490306131541729	0.06803144520068628	2.808696203300044	0.06803144520068628	2.808696203300044
batch	test	0.002726710634306073	0.0027266473043709993	0.05070302660963231	0.08059722843042816	0.05070302660963231	0.08059722843042816
batch	test	0.0039159879088401794	0.003915924578905106	0.06067351156221388	1.9311533297134007	0.06067351156221388	1.9311533297134007
batch	test	0.004235855769366026	0.004235792439430952	0.06299103582380365	2.219678470146897	0.06299103582380365	2.219678470146897
batch	test	0.005407150834798813	0.005407087504863739	0.06966120792275544	0.20196414029549822	0.06966120792275544	0.20196414029549822
batch	test	0.0052563841454684734	0.0052563208155334	0.07074416891450637	0.35280031525625755	0.07074416891450637	0.35280031525625755
batch	test	0.002508233767002821	0.002508170437067747	0.04925694567418498	0.07860340135480129	0.04925694567418498	0.07860340135480129
batch	test	0.005602656863629818	0.005602593533694744	0.07198778836527421	0.2081658507774985	0.07198778836527421	0.2081658507774985
batch	test	0.0030711577273905277	0.003071094397455454	0.053483842397117155	1.606245974483895	0.053483842397117155	1.606245974483895
batch	test	0.00238582375459373	0.002385760424658656	0.04376611326168931	0.12035164574609387	0.04376611326168931	0.12035164574609387
batch	test	0.0031625027768313885	0.0031624394468963146	0.05448620862593984	1.4161286102054427	0.05448620862593984	1.4161286102054427
